Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-16 00:00:00-04:00,263.4800109863281,267.8900146484375,258.8900146484375,264.55999755859375,927800,0.0,0.0
2026-03-17 00:00:00-04:00,262.75,278.25,262.3900146484375,265.54998779296875,951700,0.0,0.0
2026-03-18 00:00:00-04:00,260.79998779296875,269.44000244140625,259.42999267578125,262.1099853515625,1060000,0.0,0.0
2026-03-19 00:00:00-04:00,263.1600036621094,274.0,255.7899932861328,262.32000732421875,968900,0.0,0.0
2026-03-20 00:00:00-04:00,257.6400146484375,262.9700012207031,249.13999938964844,258.80999755859375,1159800,0.0,0.0
2026-03-23 00:00:00-04:00,260.0899963378906,266.5979919433594,256.989990234375,262.05999755859375,1003000,0.0,0.0
2026-03-24 00:00:00-04:00,257.1499938964844,257.3699951171875,235.7259979248047,237.94000244140625,1896700,0.0,0.0
2026-03-25 00:00:00-04:00,245.72999572753906,248.22999572753906,232.67999267578125,238.07000732421875,1509900,0.0,0.0
2026-03-26 00:00:00-04:00,236.99000549316406,249.0,235.1699981689453,245.07000732421875,898600,0.0,0.0
2026-03-27 00:00:00-04:00,239.47000122070312,239.47000122070312,229.00999450683594,230.7899932861328,1164700,0.0,0.0
2026-03-30 00:00:00-04:00,232.30999755859375,242.05999755859375,230.9949951171875,237.80999755859375,859900,0.0,0.0
2026-03-31 00:00:00-04:00,239.69000244140625,249.0,237.32000732421875,244.10000610351562,876700,0.0,0.0
2026-04-01 00:00:00-04:00,244.7899932861328,247.42999267578125,234.44000244140625,242.7899932861328,876100,0.0,0.0
2026-04-02 00:00:00-04:00,240.0,248.85000610351562,236.0,244.6699981689453,800600,0.0,0.0
2026-04-06 00:00:00-04:00,245.4499969482422,248.0500030517578,239.0500030517578,245.13999938964844,616900,0.0,0.0
