Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-02 00:00:00-05:00,322.8699951171875,333.67999267578125,320.6000061035156,325.010009765625,4945800,0.0,0.0
2026-03-03 00:00:00-05:00,235.40499877929688,263.9800109863281,229.60000610351562,252.72999572753906,12122800,0.0,0.0
2026-03-04 00:00:00-05:00,255.75,257.45001220703125,245.74000549316406,248.00999450683594,4009600,0.0,0.0
2026-03-05 00:00:00-05:00,249.8699951171875,268.7699890136719,249.8699951171875,263.92999267578125,3774400,0.0,0.0
2026-03-06 00:00:00-05:00,259.0,275.3699951171875,258.0199890136719,270.4700012207031,2999100,0.0,0.0
2026-03-09 00:00:00-04:00,266.20001220703125,272.7049865722656,263.0,271.739990234375,1656400,0.0,0.0
2026-03-10 00:00:00-04:00,271.0,276.1029968261719,262.1499938964844,270.55999755859375,2075500,0.0,0.0
2026-03-11 00:00:00-04:00,273.29998779296875,278.69000244140625,266.6400146484375,270.57000732421875,1339300,0.0,0.0
2026-03-12 00:00:00-04:00,266.9100036621094,274.69000244140625,259.20001220703125,260.67999267578125,1801300,0.0,0.0
2026-03-13 00:00:00-04:00,260.2900085449219,268.54998779296875,256.6499938964844,260.5,1556100,0.0,0.0
2026-03-16 00:00:00-04:00,260.8900146484375,273.8550109863281,260.8900146484375,266.95001220703125,1386900,0.0,0.0
2026-03-17 00:00:00-04:00,265.30999755859375,278.67999267578125,265.0,272.2699890136719,1340500,0.0,0.0
2026-03-18 00:00:00-04:00,270.2200012207031,275.9100036621094,267.8900146484375,268.5199890136719,1142700,0.0,0.0
2026-03-19 00:00:00-04:00,266.0,273.0,264.0,270.1600036621094,1303100,0.0,0.0
2026-03-20 00:00:00-04:00,268.3399963378906,268.3399963378906,258.6000061035156,261.1600036621094,1686700,0.0,0.0
2026-03-23 00:00:00-04:00,270.1700134277344,279.9830017089844,268.0,273.25,1414600,0.0,0.0
2026-03-24 00:00:00-04:00,269.1099853515625,270.989990234375,253.44000244140625,253.75999450683594,1381800,0.0,0.0
2026-03-25 00:00:00-04:00,257.57000732421875,258.20001220703125,240.5500030517578,246.5399932861328,2038300,0.0,0.0
2026-03-26 00:00:00-04:00,241.25999450683594,250.8699951171875,240.72000122070312,241.27999877929688,1259100,0.0,0.0
2026-03-27 00:00:00-04:00,237.6300048828125,239.03500366210938,230.00999450683594,235.50999450683594,1440100,0.0,0.0
2026-03-30 00:00:00-04:00,234.8300018310547,242.16000366210938,232.61000061035156,235.2100067138672,1167200,0.0,0.0
2026-03-31 00:00:00-04:00,236.75,246.5760040283203,235.10499572753906,244.77000427246094,1083900,0.0,0.0
2026-04-01 00:00:00-04:00,248.4499969482422,253.41000366210938,244.77000427246094,249.36000061035156,1244100,0.0,0.0
2026-04-02 00:00:00-04:00,245.89999389648438,254.1300048828125,241.3800048828125,253.1199951171875,1289000,0.0,0.0
2026-04-06 00:00:00-04:00,253.61000061035156,256.4599914550781,247.28500366210938,255.00999450683594,1510600,0.0,0.0
